timestamp, decibels, decibels_avg, tag
"1429174433894","-15.093403090682415","-10.00409064712137","2015_3_16_10"
"1429174434935","-12.118752927823284","-11.477110294215205","2015_3_16_10"
"1429174435992","-11.787579191377468","-11.46204796348525","2015_3_16_10"
"1429174437040","-12.355655511815907","-11.714903914015286","2015_3_16_10"
"1429174438086","-3.1765197356749986","-10.906382091474816","2015_3_16_10"
"1429174439161","-3.171883552144557","-8.522078183767244","2015_3_16_10"
"1429174440204","-6.489864393606668","-7.396300476923921","2015_3_16_10"
"1429174441255","-9.727757114938788","-6.984336061636183","2015_3_16_10"
"1429174442295","-16.873055982801517","-7.887816155833306","2015_3_16_10"
"1429174443361","-6.027036289741661","-8.457919466646638","2015_3_16_10"
"1429174444402","-0.016099892724596363","-7.826762734762646","2015_3_16_10"
"1429174445445","1.8398488499161083","-6.160820086058091","2015_3_16_10"
"1429174446495","-13.509778169729918","-6.9172242970163165","2015_3_16_10"
"1429174447538","-13.035345458023254","-6.149682192060664","2015_3_16_10"
"1429174448586","-1.9946809305811","-5.343211120228552","2015_3_16_10"
"1429174449634","-10.500574447077934","-7.440106031099219","2015_3_16_10"
"1429174450681","-14.357464421300897","-10.67956868534262","2015_3_16_10"
"1429174451735","3.723215414546101","-7.232969968487415","2015_3_16_10"
"1429174452783","0.4757151404168126","-4.530757848799404","2015_3_16_10"
"1429174453840","3.0570869591683527","-3.520404270849513","2015_3_16_10"
"1429174454894","-14.0927311026483","-4.238835601963586","2015_3_16_10"
"1429174455925","-3.726897868424685","-2.1127222913883434","2015_3_16_10"
"1429174456975","-2.9748330256184947","-3.4523319794212624","2015_3_16_10"
"1429174458035","-8.74093222978701","-5.295661453462027","2015_3_16_10"
"1429174459076","-5.245548133439292","-6.956188471983556","2015_3_16_10"
"1429174460150","-5.930987876770544","-5.323839826808006","2015_3_16_10"
"1429174461190","-5.111242626214157","-5.6007087783659","2015_3_16_10"
"1429174462228","-14.391130702355925","-7.883968313713386","2015_3_16_10"
"1429174463263","-3.6678099559436133","-6.869343858944705","2015_3_16_10"
"1429174465130","0.8278537031645015","-5.654663491623948","2015_3_16_10"
"1429174466171","-5.460025441274753","-5.560471004524789","2015_3_16_10"
"1429174467221","-5.8738645384446455","-5.712995386970888","2015_3_16_10"
"1429174468272","-1.822360051821112","-3.199241256863924","2015_3_16_10"
"1429174469323","-0.9258797565410517","-2.650855216983412","2015_3_16_10"
"1429174470370","2.7203108698398286","-2.272363783648347","2015_3_16_10"
"1429174471411","-2.7600241889508363","-1.7323635331835636","2015_3_16_10"
"1429174472449","-3.2463610900272863","-1.2068628435000917","2015_3_16_10"
"1429174473498","-4.209430298789362","-1.6842768928937417","2015_3_16_10"
"1429174474545","-3.51700102678908","-2.202501146943347","2015_3_16_10"
"1429174475578","-3.6384160543281014","-3.474246531776933","2015_3_16_10"
"1429174476622","-1.9341799455149191","-3.3090776830897495","2015_3_16_10"
"1429174477671","-10.028684081487988","-4.6655422813818905","2015_3_16_10"
"1429174478745","-0.9008638052988228","-4.003828982683782","2015_3_16_10"
"1429174479790","0.34994162896906766","-3.2304404515321528","2015_3_16_10"
"1429174480858","-10.5981088552575","-4.622379011718033","2015_3_16_10"
"1429174481903","-2.0027796627650982","-4.636098955168068","2015_3_16_10"
"1429174482952","-8.480856224724855","-4.326533383815442","2015_3_16_10"
"1429174483991","-0.035459238713714494","-4.15345247049842","2015_3_16_10"
"1429174485043","-12.197004715084283","-6.66284173930909","2015_3_16_10"
"1429174486097","-10.308731049237432","-6.604966178105076","2015_3_16_10"
"1429174487144","-11.688168782783265","-8.542044002108709","2015_3_16_10"
"1429174488188","-2.593656297308221","-7.364604016625383","2015_3_16_10"
"1429174489240","-14.56144772080652","-10.269801713043943","2015_3_16_10"
"1429174490289","-17.216416485541796","-11.273684067135447","2015_3_16_10"
"1429174491340","-10.931368004200126","-11.398211458127985","2015_3_16_10"
"1429174492389","-0.46247597694275466","-9.153072896959884","2015_3_16_10"
"1429174493427","0.9006612513268566","-8.454209387232869","2015_3_16_10"
"1429174494464","-6.1306722949025625","-6.768054302052076","2015_3_16_10"
"1429174495519","0.04172059205217599","-3.316426886533282","2015_3_16_10"
"1429174496566","-6.3084117443986445","-2.3918356345729856","2015_3_16_10"
"1429174497617","1.986961476453393","-1.901948143893756","2015_3_16_10"
"1429174498663","3.9731417390884527","-1.287452046341437","2015_3_16_10"
"1429174499712","-5.140263333592147","-1.089370254079354","2015_3_16_10"
"1429174500764","-4.610265321358197","-2.0197674367614282","2015_3_16_10"
"1429174501840","-9.009036527642875","-2.5598923934102746","2015_3_16_10"
"1429174502890","-12.835661039891237","-5.524416896679201","2015_3_16_10"
"1429174503929","-9.688409869223237","-8.25672721834154","2015_3_16_10"
"1429174504989","-9.43690774371978","-9.116056100367066","2015_3_16_10"
"1429174506046","-4.534025048215369","-9.1008080457385","2015_3_16_10"
"1429174507091","-3.274455636261435","-7.953891867462213","2015_3_16_10"
"1429174508140","-1.8541619716057403","-5.757592053805112","2015_3_16_10"
"1429174509189","-1.1469804773415144","-4.049306175428768","2015_3_16_10"
"1429174510236","0.6744304679689102","-2.0270385330910297","2015_3_16_10"
"1429174511281","2.328218824576705","-0.6545897585326149","2015_3_16_10"
"1429174512350","0.8628774991597679","0.17287686855162568","2015_3_16_10"
"1429174513391","-2.8712406845752247","-0.030538874042271312","2015_3_16_10"
"1429174514443","-12.992167790130368","-2.3995763366000418","2015_3_16_10"
"1429174515494","-7.219128848377353","-3.9782881998692945","2015_3_16_10"
"1429174516534","-11.033891170538674","-6.650710198892371","2015_3_16_10"
"1429174517588","-2.4944864626945136","-7.322182991263226","2015_3_16_10"
"1429174518631","1.5460119778791075","-6.43873245877236","2015_3_16_10"
"1429174519671","-8.67954759523348","-5.576208419792982","2015_3_16_10"
"1429174520710","-10.718824362391588","-6.27614752259583","2015_3_16_10"
"1429174521752","-11.04535769317829","-6.278440827123753","2015_3_16_10"
"1429174522827","-14.49291963644457","-8.678127461873764","2015_3_16_10"
"1429174523868","-0.05809981286814445","-8.998949820023215","2015_3_16_10"
"1429174524910","-10.372209209753285","-9.337482142927175","2015_3_16_10"
"1429174525783","-5.3045958770775625","-8.25463644586437","2015_3_16_10"
"1429174526835","-7.79152890374471","-7.603870687977654","2015_3_16_10"
"1429174527874","-10.931368004200126","-6.891560361528765","2015_3_16_10"
"1429174528908","-10.609013928426364","-9.001743184640409","2015_3_16_10"
"1429174529964","-7.021962736382852","-8.331693889966322","2015_3_16_10"
"1429174531002","-10.965408111665948","-9.463856336884","2015_3_16_10"
"1429174532051","-8.540847807526895","-9.613720117640437","2015_3_16_10"
"1429174533095","-0.035459238713714494","-7.4345383645431555","2015_3_16_10"
"1429174534164","-9.62972120244225","-7.238679819346331","2015_3_16_10"
"1429174535206","-13.632548971798526","-8.560797066429465","2015_3_16_10"
"1429174536263","-14.207560400104967","-9.20922752411727","2015_3_16_10"
"1429174537316","-16.986008024945573","-10.898259567601006","2015_3_16_10"
"1429174538364","-16.35043884565836","-14.161255488989934","2015_3_16_10"
"1429174539399","-16.7615539427706","-15.587622037055604","2015_3_16_10"
"1429174540444","-16.69533337065054","-16.200178916826008","2015_3_16_10"
"1429174541488","-15.877480692929531","-16.53416297539092","2015_3_16_10"
"1429174542563","-10.308731049237432","-15.198707580249295","2015_3_16_10"
"1429174543610","-6.268598582386917","-13.182339527595005","2015_3_16_10"
"1429174544667","-6.415481077194767","-11.113124954479837","2015_3_16_10"
"1429174545715","-5.810831680993535","-8.936224616548435","2015_3_16_10"
"1429174546770","-18.12637914244284","-9.386004306451097","2015_3_16_10"
"1429174547826","-14.527116096513026","-10.229681315906216","2015_3_16_10"
"1429174548875","-12.05407735247335","-11.386777069923504","2015_3_16_10"
"1429174549925","-16.329330962517055","-13.369547046987961","2015_3_16_10"
"1429174550975","-15.148435310497991","-15.23706777288885","2015_3_16_10"
"1429174552024","-16.69533337065054","-14.950858618530393","2015_3_16_10"
"1429174553072","-17.10044827906389","-15.465525055040564","2015_3_16_10"
"1429174554115","-7.189635137057238","-14.492636611957343","2015_3_16_10"
"1429174555154","-2.0515312760890527","-11.637076674671743","2015_3_16_10"
"1429174556194","-8.153996919223875","-10.23818899641692","2015_3_16_10"
"1429174557248","-8.129356081030046","-8.52499353849282","2015_3_16_10"
"1429174558297","-16.542754221490345","-8.413454726978111","2015_3_16_10"
"1429174559344","-4.742540308703163","-7.924035761307296","2015_3_16_10"
"1429174560387","0.05132002898953491","-7.503465500291578","2015_3_16_10"
"1429174561432","-1.0375390088342706","-6.080173918213658","2015_3_16_10"
"1429174562481","-7.9106787781231835","-6.0364384576322845","2015_3_16_10"
"1429174563562","-6.182957717723213","-3.964479156878859","2015_3_16_10"
"1429174564595","-14.63052076583483","-5.942075248305192","2015_3_16_10"
"1429174565650","-10.63086523463782","-8.078512301030663","2015_3_16_10"
"1429174566709","-10.511357675822374","-9.973276034428284","2015_3_16_10"
"1429174567752","6.612784104322561","-7.068583457939136","2015_3_16_10"
"1429174568800","-0.45569277500639627","-5.9231304693957725","2015_3_16_10"
"1429174569846","6.31474334411998","-1.7340776474048099","2015_3_16_10"
"1429174570893","4.02794248640903","1.19768389680456","2015_3_16_10"
"1429174571942","8.94545817735059","5.089047067439152","2015_3_16_10"
"1429174572988","2.369948486259108","4.240479943826463","2015_3_16_10"
"1429174574041","-1.46096248153583","4.0394260025205755","2015_3_16_10"
"1429174575088","-4.293403299784659","1.9177966737396477","2015_3_16_10"
"1429174576125","-0.34787584821852036","1.0426330068141378","2015_3_16_10"
"1429174577185","8.530225227291503","0.9595864168023205","2015_3_16_10"
"1429174578240","1.690201591053835","0.8236370377612658","2015_3_16_10"
"1429174579284","-2.149863152369566","0.6858569035945188","2015_3_16_10"
"1429174580340","-10.954046580107395","-0.6462717524700284","2015_3_16_10"
"1429174581401","4.369153981311557","0.2971342134359869","2015_3_16_10"
"1429174582446","-0.045155116525815164","-1.4179418553274767","2015_3_16_10"
"1429174583498","3.7022349945915627","-1.0155351746199313","2015_3_16_10"
"1429174584562","3.108970105687771","0.03623147699153613","2015_3_16_10"
"1429174585465","-4.188563286619639","1.3893281356890872","2015_3_16_10"
"1429174586513","0.4053836659600693","0.5965740726187898","2015_3_16_10"
"1429174587561","-2.443191689771594","0.11696675796963393","2015_3_16_10"
"1429174588595","0.47266906300945355","-0.528946428346788","2015_3_16_10"
"1429174589645","-8.007189655909011","-2.7521783806661446","2015_3_16_10"
"1429174590700","-10.100426350666645","-3.9345509934755456","2015_3_16_10"
"1429174591745","-16.308274250051724","-7.277282576677903","2015_3_16_10"
"1429174592794","-2.3625894492852653","-7.261162128580638","2015_3_16_10"
"1429174593836","2.2565669321209056","-6.904382554758348","2015_3_16_10"
"1429174594880","-8.162226090505518","-6.93538984167765","2015_3_16_10"
"1429174595925","-8.412797975344283","-6.597864166613178","2015_3_16_10"
"1429174596979","-1.3738566886664065","-3.610980654336113","2015_3_16_10"
"1429174598024","2.040538877171281","-2.7303549890448044","2015_3_16_10"
"1429174599074","-2.729137071075898","-3.727495789684165","2015_3_16_10"
"1429174600119","8.400338076132188","-0.4149829563566236","2015_3_16_10"
"1429174601154","-1.3437626277673576","0.9988241131587614","2015_3_16_10"
"1429174602202","0.5786512519697626","1.3893257012859952","2015_3_16_10"
"1429174603248","1.631746316270066","1.307567189105752","2015_3_16_10"
"1429174604301","4.7143088261045865","2.796256368541849","2015_3_16_10"
"1429174605374","-1.9221301544891098","0.7317627224175897","2015_3_16_10"
"1429174606420","-5.8738645384446455","-0.17425765971786794","2015_3_16_10"
"1429174607469","-0.8121047084054032","-0.45240885179290125","2015_3_16_10"
"1429174608513","5.284109257543966","0.2780637364618787","2015_3_16_10"
"1429174609561","0.754430699282663","-0.5139118889025059","2015_3_16_10"
"1429174610605","0.30967891993643","-0.06755007401739803","2015_3_16_10"
"1429174611659","1.6397406929393936","1.4351709722594097","2015_3_16_10"
"1429174612711","-1.6884860291999337","1.2598947081005036","2015_3_16_10"
"1429174613760","-4.910768090920502","-0.7790807615923899","2015_3_16_10"
"1429174614811","-5.550977996289166","-2.0401625007067556","2015_3_16_10"
"1429174615885","0.9006612513268566","-1.9219660344286702","2015_3_16_10"
"1429174616931","-3.3214827659631445","-2.914210726209178","2015_3_16_10"
"1429174617977","-4.501554394931097","-3.4768243993554107","2015_3_16_10"
"1429174619021","-9.118639112994488","-4.318398603770207","2015_3_16_10"
"1429174620065","-0.9437925070390771","-3.39696150592019","2015_3_16_10"
"1429174621110","2.774238823252337","-3.0222459915350943","2015_3_16_10"
"1429174622150","-1.6767720832059563","-2.6933038549836565","2015_3_16_10"
"1429174623194","-2.8981458882400886","-2.372622153645455","2015_3_16_10"
"1429174624237","-0.8830392769051343","-0.7255021864275839","2015_3_16_10"
"1429174625275","-5.599878278230538","-1.656719340665876","2015_3_16_10"
"1429174626351","-10.707780635998454","-4.353123232516034","2015_3_16_10"
"1429174627391","-14.158161842476032","-6.849401184370049","2015_3_16_10"
"1429174628441","-10.807683343385968","-8.431308675399226","2015_3_16_10"
"1429174629488","-4.731440128741254","-9.20098884576645","2015_3_16_10"
"1429174630529","-4.100433539907133","-8.901099898101767","2015_3_16_10"
"1429174631574","-9.977799989636681","-8.755103768829414","2015_3_16_10"
"1429174632617","-6.255367978704507","-7.174544996075109","2015_3_16_10"
"1429174633661","-8.137561929196407","-6.640520713237196","2015_3_16_10"
"1429174634707","1.6237445749044686","-5.369483772508052","2015_3_16_10"
"1429174635749","4.768357020990985","-3.5957256603284278","2015_3_16_10"
"1429174636794","-4.074682291759574","-2.4151021207530072","2015_3_16_10"
"1429174637848","-4.978982234488665","-2.1598249719098384","2015_3_16_10"
"1429174638890","-4.319812227511307","-1.3962750315728187","2015_3_16_10"
"1429174639936","-7.451165549661612","-3.2112570564860348","2015_3_16_10"
"1429174640975","-3.4497426957371187","-4.854876999831655","2015_3_16_10"
"1429174642013","-3.2043889241981804","-4.680818326319377","2015_3_16_10"
"1429174643060","-2.413409036312534","-4.167703686684151","2015_3_16_10"
"1429174644111","-6.295120403414777","-4.562765321864844","2015_3_16_10"
"1429174645143","-5.06501023688711","-4.085534259309943","2015_3_16_10"
"1429174646072","-5.204452262612107","-4.436476172684942","2015_3_16_10"
"1429174647120","-5.151898820446745","-4.825978151934654","2015_3_16_10"
"1429174648165","-1.3325041820717747","-4.6097971810865035","2015_3_16_10"
"1429174649208","-2.2994802617158374","-3.8106691527467147","2015_3_16_10"
"1429174650275","-5.550977996289166","-3.9078627046271266","2015_3_16_10"
"1429174651337","-8.776204926537034","-4.622213237412112","2015_3_16_10"
"1429174652386","-5.3879429558982475","-4.669422064502411","2015_3_16_10"
"1429174653433","-4.157356463931856","-5.234392520874428","2015_3_16_10"
"1429174654471","-11.408542869177872","-7.056205042366836","2015_3_16_10"
"1429174655517","-6.05282959641121","-7.156575362391244","2015_3_16_10"
"1429174656574","-0.9653366841978616","-5.594401713923409","2015_3_16_10"
"1429174657621","2.70147456072166","-3.9765182105994277","2015_3_16_10"
"1429174658681","-9.137041428433179","-4.972455203499693","2015_3_16_10"
"1429174659728","-4.410207976881883","-3.5727882250404948","2015_3_16_10"
"1429174660767","-6.6198643808284885","-3.6861951819239502","2015_3_16_10"
"1429174661806","-3.6091212891626263","-4.214952102916903","2015_3_16_10"
"1429174662854","-3.4737037857960558","-5.449987772220446","2015_3_16_10"
"1429174663915","-0.8866012575324838","-3.799899738040307","2015_3_16_10"
"1429174664974","-5.988489378971255","-4.115556018458181","2015_3_16_10"
"1429174666023","-6.985936597477486","-4.18877046178798","2015_3_16_10"
"1429174667103","-4.550306008255053","-4.377007405606466","2015_3_16_10"
"1429174668151","-7.807321434709936","-5.243730935389242","2015_3_16_10"
"1429174669201","-7.93470615067334","-6.6533519140174135","2015_3_16_10"
"1429174670255","-1.4838301287190752","-5.752420063966978","2015_3_16_10"
"1429174671300","-6.143714173686244","-5.58397557920873","2015_3_16_10"
"1429174672351","-8.767373314552916","-6.427389040468303","2015_3_16_10"
"1429174673399","5.0821851112754395","-3.849487731271227","2015_3_16_10"
"1429174674450","-0.7522624762181395","-2.412998996380187","2015_3_16_10"
"1429174675491","9.370228637240468","-0.2421872431882786","2015_3_16_10"
"1429174676535","9.146421650014231","2.8158399215518166","2015_3_16_10"
"1429174677587","-0.28781183111902026","4.5117522182385965","2015_3_16_10"
"1429174678631","-1.822360051821112","3.130843185619286","2015_3_16_10"
"1429174679678","-0.6199698161809674","3.15730171762672","2015_3_16_10"
"1429174680730","4.710568938150978","2.2253697778088215","2015_3_16_10"
"1429174681775","2.050706732752146","0.8062267943564049","2015_3_16_10"
"1429174682841","-1.552796531400765","0.5532298543000558","2015_3_16_10"
"1429174683882","-1.499108742400121","0.617880116184254","2015_3_16_10"
"1429174684931","2.179314212637728","1.1777369219479932","2015_3_16_10"
"1429174685982","1.169082882849266","0.4694397108876508","2015_3_16_10"
"1429174687031","-13.54030856895937","-2.648763349454653","2015_3_16_10"
"1429174688104","-11.372724716820253","-4.61274898653855","2015_3_16_10"
"1429174689144","-15.524506586952105","-7.417828555448947","2015_3_16_10"
"1429174690194","0.9440546286971218","-7.664880472237068","2015_3_16_10"
"1429174691238","-1.4191941885809691","-8.182535886523116","2015_3_16_10"
"1429174692292","-16.245408670644892","-8.72355590686022","2015_3_16_10"
"1429174693347","-17.123518384626525","-9.873714640421474","2015_3_16_10"
"1429174694398","-17.10044827906389","-10.188902978843831","2015_3_16_10"
"1429174695441","-12.06697399870021","-12.791108704323298","2015_3_16_10"
"1429174696483","-12.70967493629824","-15.049204853866751","2015_3_16_10"
"1429174697534","-10.489804588738338","-13.898084037485441","2015_3_16_10"
"1429174698580","-12.079889822103242","-12.889358324980785","2015_3_16_10"
"1429174699618","-16.542754221490345","-12.777819513466074","2015_3_16_10"
"1429174700661","-16.69533337065054","-13.703491387856142","2015_3_16_10"
"1429174701711","-5.210311210313559","-12.203618642659205","2015_3_16_10"
"1429174702759","3.7274054241006116","-9.360176640091415","2015_3_16_10"
"1429174703819","-4.204208844085643","-7.785040444487896","2015_3_16_10"
"1429174704859","-12.197004715084283","-6.915890543206683","2015_3_16_10"
"1429174705745","-8.97280752980884","-5.371385375038343","2015_3_16_10"
"1429174706792","-15.020565014888483","-7.3334361359533276","2015_3_16_10"
"1429174707838","-16.717350846668264","-11.422387390107103","2015_3_16_10"
"1429174708897","-17.216416485541796","-14.024828918398333","2015_3_16_10"
"1429174709940","-13.299018340931756","-14.245231643567825","2015_3_16_10"
"1429174711000","-16.456754611635866","-15.742021059933233","2015_3_16_10"
"1429174712039","-15.240937671857504","-15.786095591327035","2015_3_16_10"
"1429174713098","1.3223754641676588","-12.178150329159852","2015_3_16_10"
"1429174714139","-15.640578108936909","-11.862982653838873","2015_3_16_10"
"1429174715183","-8.162226090505518","-10.835624203753628","2015_3_16_10"
"1429174716237","-0.644188604015416","-7.673111002229538","2015_3_16_10"
"1429174717272","0.048121395317568635","-4.6152991887945225","2015_3_16_10"
"1429174718337","-0.19519674578312526","-4.91881363078468","2015_3_16_10"
"1429174719385","-16.651465147917442","-5.120991038580787","2015_3_16_10"
"1429174720438","-15.222358221697265","-6.533017464819136","2015_3_16_10"
"1429174721491","-16.60781736944478","-9.72574321790501","2015_3_16_10"
"1429174722530","-16.203749647679043","-12.97611742650433","2015_3_16_10"
"1429174723578","-17.28674795999854","-16.394427669347415","2015_3_16_10"
"1429174724631","-13.788493728595768","-15.82183338548308","2015_3_16_10"
"1429174725679","-6.7169144367167295","-14.120744628486971","2015_3_16_10"
"1429174726719","-14.63052076583483","-13.725285307764983","2015_3_16_10"
"1429174727762","-17.721132953863265","-14.028761969001826","2015_3_16_10"
"1429174728818","-17.501225267834002","-14.071657430568916","2015_3_16_10"
"1429174729894","-17.696422013617127","-14.85324308757319","2015_3_16_10"
"1429174730945","-15.957906171588014","-16.701441434547444","2015_3_16_10"
"1429174732000","-16.82828325666559","-17.140993932713595","2015_3_16_10"
"1429174733043","-15.718829896197908","-16.74053332118053","2015_3_16_10"
"1429174734102","-12.612933717532046","-15.762875011120139","2015_3_16_10"
"1429174735154","-0.523764358819959","-12.328343480160703","2015_3_16_10"
"1429174736200","-2.6110194008174075","-9.658966126006582","2015_3_16_10"
"1429174737244","-0.3278083237633874","-6.358871139426142","2015_3_16_10"
"1429174738292","-5.886526187389492","-4.392410397664459","2015_3_16_10"
"1429174739334","-4.346301694940917","-2.739083993146232","2015_3_16_10"
"1429174740391","-5.093876629816755","-3.653106447345592","2015_3_16_10"
"1429174741443","-4.610265321358197","-4.05295563145375","2015_3_16_10"
"1429174742493","-9.797046630491685","-5.946803292799409","2015_3_16_10"
"1429174743541","-8.404328067663796","-6.45036366885427","2015_3_16_10"
"1429174744578","-7.736480075331526","-7.128399344932392","2015_3_16_10"
"1429174745628","-12.223246093466942","-8.55427323766243","2015_3_16_10"
"1429174746672","-2.1870265115317373","-8.069625475697137","2015_3_16_10"
"1429174747719","-2.2994802617158374","-6.570112201941969","2015_3_16_10"
"1429174748770","-0.5408659387451322","-4.997419776158234","2015_3_16_10"
"1429174749813","-18.470157849263128","-7.144155330944555","2015_3_16_10"
"1429174750892","-16.78374013526241","-8.056254139303649","2015_3_16_10"
"1429174751946","-12.80750578140343","-10.180349993277986","2015_3_16_10"
"1429174753022","-15.718829896197908","-12.864219920174401","2015_3_16_10"
"1429174754063","-2.650213754985613","-13.286089483422497","2015_3_16_10"
"1429174755114","-5.001839851990516","-10.592425883967975","2015_3_16_10"
"1429174756171","-15.897517356112438","-10.415181328137981","2015_3_16_10"
"1429174757218","-17.14664992862537","-11.28301015758237","2015_3_16_10"
"1429174758260","-17.357653575291533","-11.610774893401095","2015_3_16_10"
"1429174759297","-13.663514743055739","-13.81343509101512","2015_3_16_10"
"1429174760344","-13.835828394177907","-15.580232799452597","2015_3_16_10"
"1429174761397","-9.54242509439325","-14.30921434710876","2015_3_16_10"
"1429174762441","-15.582348463113282","-13.996354054006343","2015_3_16_10"
"1429174763487","-17.0544910838183","-13.935721555711694","2015_3_16_10"
"1429174764540","-5.030496722716011","-12.209117951643751","2015_3_16_10"
"1429174765413","-14.109042637278781","-12.263760800263926","2015_3_16_10"
"1429174766459","-6.469514779523774","-11.649178737290029","2015_3_16_10"
"1429174767498","-5.334270964493811","-9.599563237566135","2015_3_16_10"
"1429174768547","-2.3246689395077107","-6.653598808704018","2015_3_16_10"
"1429174769594","-2.031184839898358","-6.053736432140487","2015_3_16_10"
"1429174770636","-3.5847842330668622","-3.9488847512981033","2015_3_16_10"
"1429174771706","-4.604797339032155","-3.575941263199779","2015_3_16_10"
"1429174772760","-3.44495839947842","-3.198078750196701","2015_3_16_10"
"1429174773808","-4.528604836096849","-3.638865929514529","2015_3_16_10"
"1429174774851","-0.6580582910152819","-3.364240619737914","2015_3_16_10"
"1429174775895","-3.2697668968017943","-3.3012371524849002","2015_3_16_10"
"1429174776940","-10.31927857893435","-4.444133400465339","2015_3_16_10"
"1429174777979","-6.315065049693751","-5.018154730508405","2015_3_16_10"
"1429174779025","3.339778914205931","-3.444477980447849","2015_3_16_10"
"1429174780080","3.6938286163519765","-2.5741005989743972","2015_3_16_10"
"1429174781129","-0.35122494779271707","-1.990392209172582","2015_3_16_10"
"1429174782175","1.1859377839429899","0.3106510634028859","2015_3_16_10"
"1429174783212","-18.20451360909902","-2.0672386484781677","2015_3_16_10"
"1429174784260","-17.97218770332979","-6.329631971985313","2015_3_16_10"
"1429174785305","-17.26324080183985","-10.521045855623678","2015_3_16_10"
"1429174786353","-10.897460779730109","-12.630293022011156","2015_3_16_10"
"1429174787398","-15.166857140601822","-15.900852006920118","2015_3_16_10"
"1429174788450","-16.80598314264976","-15.621145913630267","2015_3_16_10"
"1429174789499","-16.435387098675346","-15.313785792699377","2015_3_16_10"
"1429174790550","-12.77944149321467","-14.417025930974342","2015_3_16_10"
"1429174791605","-13.963329981048357","-15.030199771237992","2015_3_16_10"
"1429174792674","-3.213698560285618","-12.639568055174752","2015_3_16_10"
"1429174793727","1.4075993093801427","-8.99685156476877","2015_3_16_10"
"1429174794784","-3.952128023869536","-6.500199749807608","2015_3_16_10"
"1429174795826","-11.254386515283233","-6.195188754221321","2015_3_16_10"
"1429174796865","-14.61320094027936","-6.325162946067521","2015_3_16_10"
"1429174797918","-14.47587176122102","-8.577597586254601","2015_3_16_10"
"1429174798965","-16.651465147917442","-12.189410477714118","2015_3_16_10"
"1429174800026","-16.414072021382147","-14.68179927721664","2015_3_16_10"
"1429174801064","-17.193098647005993","-15.869541703561191","2015_3_16_10"
"1429174802107","-17.216416485541796","-16.390184812613676","2015_3_16_10"
"1429174803145","-2.0800965954531385","-13.911029779460103","2015_3_16_10"
"1429174804200","-1.2096149476276294","-10.82265973940214","2015_3_16_10"
"1429174805246","-12.723583489531267","-10.084562033031963","2015_3_16_10"
"1429174806286","-14.441876063663132","-9.534317516363393","2015_3_16_10"
"1429174807338","-18.716388532250775","-9.834311925705189","2015_3_16_10"
"1429174808379","12.221872208306673","-6.973918164953226","2015_3_16_10"
"1429174809430","1.7902523505870918","-6.373944705310282","2015_3_16_10"
"1429174810466","-3.8563175295531904","-4.600491513314667","2015_3_16_10"
"1429174811527","-9.39885340185078","-3.5918869809521956","2015_3_16_10"
"1429174812575","-13.899345237646896","-2.6284783220314205","2015_3_16_10"
"1429174813643","-13.284157961536136","-7.729684355999983","2015_3_16_10"
"1429174814696","-15.020565014888483","-11.091847829095098","2015_3_16_10"
"1429174815744","0.09279543021818418","-10.302025237140823","2015_3_16_10"
"1429174816785","-2.7203323165073865","-8.966321020072144","2015_3_16_10"
"1429174817824","-5.316453748732284","-7.249742722289222","2015_3_16_10"
"1429174818870","-18.44322483655769","-8.281556097293533","2015_3_16_10"
"1429174819931","-17.381417994050253","-8.753726693125886","2015_3_16_10"
"1429174820972","-17.07743928643524","-12.18777363645657","2015_3_16_10"
"1429174822026","-7.7836433928644215","-13.200435851727978","2015_3_16_10"
"1429174823069","-3.5702146635818828","-12.851188034697898","2015_3_16_10"
"1429174824106","-17.193098647005993","-12.601162796787557","2015_3_16_10"
"1429174826001","-7.886717688064247","-10.702222735590357","2015_3_16_10"
"1429174827050","-13.851664113492363","-10.057067701001781","2015_3_16_10"
"1429174828099","-14.98437375570311","-11.497213773569518","2015_3_16_10"
"1429174829151","-16.78374013526241","-14.139918867905624","2015_3_16_10"
"1429174830190","-10.674733457370918","-12.836245829978608","2015_3_16_10"
"1429174831230","-12.76544327964814","-13.811990948295389","2015_3_16_10"
"1429174832274","-11.638887007241758","-13.369435527045265","2015_3_16_10"
"1429174833318","-17.62270822207786","-13.897102420320218","2015_3_16_10"
"1429174834360","-12.39577516576788","-13.019509426421312","2015_3_16_10"
"1429174835439","-6.05282959641121","-12.095128654229368","2015_3_16_10"
"1429174836479","-7.2784184276521335","-10.997723683830168","2015_3_16_10"
"1429174837520","-8.49795443819511","-10.369537170020838","2015_3_16_10"
"1429174838566","-17.381417994050253","-10.321279124415316","2015_3_16_10"
"1429174839620","-7.338115498641376","-9.309747190990016","2015_3_16_10"
"1429174840669","-0.13290853654840545","-8.125762979017455","2015_3_16_10"
"1429174841709","-8.370530789076302","-8.34418545130229","2015_3_16_10"
"1429174842754","-6.44921272983348","-7.934437109629963","2015_3_16_10"
"1429174843801","6.252322021657111","-3.2076891064884903","2015_3_16_10"
"1429174844845","1.0101729230335235","-1.5380314221535105","2015_3_16_10"
"1429174845898","-3.589646192129194","-2.229378953269668","2015_3_16_10"
"1429174846939","0.5394372366592038","-0.4473853481225671","2015_3_16_10"
"1429174847983","-11.938861209549096","-1.5453150440656902","2015_3_16_10"
"1429174849027","-2.1704898294533246","-3.2298774142877775","2015_3_16_10"
